,Close,High,Low,Open,Volume,MA_7,MA_21,Daily_Return,Close_Yesterday,Volatility_7d,RSI_14,Target
1691,58483.96484375,60262.71875,58445.40234375,59468.1328125,17740625837,59016.927455357145,60173.19475446428,-0.016728732324455264,59478.97265625,945.4845646280683,50.738900758791125,2
1692,59493.453125,59612.66015625,57864.7109375,58480.7109375,25911207712,59036.775669642855,59824.31566220238,0.01726094125025579,58483.96484375,955.1613870591918,62.66727461915284,0
1693,59012.79296875,61396.328125,58610.8828125,59493.453125,31613400008,58808.66517857143,59482.01934523809,-0.008079210921579816,59493.453125,662.9056428330783,57.38886707462146,2
1694,61175.19140625,61834.3515625,58823.4453125,59014.98828125,32731154072,59156.939732142855,59318.01655505953,0.03664287570061453,59012.79296875,1109.2750067030752,64.42404153868516,0
1695,60381.9140625,61408.109375,59815.25390625,61168.31640625,27625734377,59560.056361607145,59081.083891369046,-0.012967304646127387,61175.19140625,930.5986083354157,45.69354750871043,2
1696,64094.35546875,64947.0625,60372.05078125,60380.953125,42530509233,60302.94921875,59208.66908482143,0.061482671821355916,60381.9140625,1890.7331840672384,58.78029448408943,1
1697,64178.9921875,64513.7890625,63619.91796875,64103.87109375,21430585163,60974.380580357145,59375.283296130954,0.0013205019089592707,64094.35546875,2332.318697726898,58.82289735944342,1
1698,64333.54296875,64996.421875,63833.51953125,64176.3671875,18827683555,61810.03459821428,59671.310267857145,0.0024081210374646833,64178.9921875,2339.224978282604,67.27308389662392,0
1699,62880.66015625,64489.70703125,62849.55859375,64342.2265625,27682040631,62293.92131696428,60094.60565476191,-0.022583597070127692,64333.54296875,2120.2399966957114,60.32924775442678,0
1700,59504.1328125,63210.796875,58116.75,62879.70703125,39103882198,62364.11272321428,60259.83500744047,-0.05369739018896724,62880.66015625,1998.1297375769377,47.119798806968475,0
1701,59027.625,60236.44921875,57890.67578125,59507.92578125,40289564698,62057.31752232143,60450.319010416664,-0.00800797843742207,59504.1328125,2345.7368441254775,50.815860742907326,2
1702,59388.1796875,61184.08203125,58786.2265625,59027.46875,32224990582,61915.35546875,60339.74962797619,0.006108236397788236,59027.625,2489.6832297449796,55.38373966568031,1
1703,59119.4765625,59896.88671875,57768.53125,59388.6015625,32292756405,61204.658482142855,60255.90978422619,-0.004524521990973862,59388.1796875,2474.0116517458546,50.70815722992998,1
1704,58969.8984375,59432.59375,58768.78515625,59117.48046875,12403470760,60460.502232142855,60161.818638392855,-0.002530098940268344,59119.4765625,2198.314267541319,48.35540753330186,0
1705,57325.48828125,59062.0703125,57217.82421875,58969.80078125,24592449997,59459.3515625,60095.43787202381,-0.027885585694078285,58969.8984375,1673.6817197843907,46.40818483805161,2
1706,59112.48046875,59403.0703125,57136.02734375,57326.96875,27036454524,58921.04017857143,60083.912388392855,0.031172733823612075,57325.48828125,729.5861880070189,48.8731367512776,0
1707,57431.0234375,59815.05859375,57425.16796875,59106.19140625,26666961053,58624.88169642857,59932.55319940476,-0.02844504270361159,59112.48046875,862.1639420182187,45.63165783468278,2
1708,57971.5390625,58511.5703125,55673.1640625,57430.34765625,35627680312,58474.01227678572,59896.08984375,0.00941156177702851,57431.0234375,872.2846757941259,40.28197078577714,0
1709,56160.48828125,58300.58203125,55712.453125,57971.703125,31030280656,58012.91350446428,59829.44177827381,-0.031240343288065575,57971.5390625,1124.9955564359602,37.93934074921091,0
1710,53948.75390625,56976.109375,52598.69921875,56160.19140625,49361693566,57274.23883928572,59593.94884672619,-0.03938239218868078,56160.48828125,1782.6534353557463,18.29519636838242,1
1711,54139.6875,54838.14453125,53740.0703125,53949.0859375,19061486526,56584.208705357145,59339.697172619046,0.003539165966313096,53948.75390625,1944.4056139348393,18.834420909004038,2
1712,54841.56640625,55300.859375,53653.7578125,54147.93359375,18268287531,56229.36272321428,59166.24962797619,0.012964221602682846,54139.6875,2012.0543491958795,21.50194424389811,2
1713,57019.53515625,58041.125,54598.43359375,54851.88671875,34618096173,55930.37053571428,59048.444010416664,0.039713831911113884,54841.56640625,1631.7887152198036,33.13715335843574,2
1714,57648.7109375,58029.9765625,56419.4140625,57020.09765625,28857630507,55961.46875,58983.48772321428,0.011034389872275785,57019.53515625,1666.8518919888631,43.65947842486252,0
1715,57343.171875,57991.3203125,55567.33984375,57650.2890625,37049062672,55871.70200892857,58801.01060267857,-0.005300015516934153,57648.7109375,1553.6347580638003,44.17567153607648,2
1716,58127.01171875,58534.359375,57330.1015625,57343.171875,33835707949,56152.63392857143,58693.63430059524,0.013669279499548104,57343.171875,1776.3844807453806,45.76327991334945,2
1717,60571.30078125,60648.0234375,57650.11328125,58130.32421875,32490528356,57098.71205357143,58525.869791666664,0.04205082955798245,58127.01171875,2134.452849973033,54.255212210486505,0
1718,60005.12109375,60656.72265625,59517.8828125,60569.1171875,16428405496,57936.631138392855,58327.11402529762,-0.00934732588201681,60571.30078125,1919.720564031246,52.96184692949939,0
1719,59182.8359375,60381.91796875,58696.30859375,60000.7265625,18120960867,58556.8125,58081.84226190476,-0.013703582981947293,60005.12109375,1377.9930164286409,55.57633456811176,0
1720,58192.5078125,59205.51171875,57501.33984375,59185.2265625,32032822113,58724.38002232143,57858.59691220238,-0.016733367188517922,59182.8359375,1222.438319638646,47.09919134106528,2
1721,60308.5390625,61316.08984375,57628.0703125,58192.5078125,38075570118,59104.35546875,57896.90197172619,0.0363626062794542,58192.5078125,1245.522592946777,58.83120482759679,2
1722,61649.6796875,61664.06640625,59218.25390625,60309.0,40990702891,59719.57087053572,58021.76171875,0.02223798894564699,60308.5390625,1293.2798724397628,60.759594921712164,2
1723,62940.45703125,63872.44140625,61609.8671875,61651.15625,42710252573,60407.20591517857,58190.91778273809,0.020937291974474137,61649.6796875,1557.9584021375283,70.45597151462667,1
1724,63192.9765625,64119.53125,62364.60546875,62941.42578125,35177164222,60781.73102678572,58384.89397321428,0.004012038411551844,62940.45703125,1884.812716451443,81.63037815241738,1
1725,63394.83984375,63543.359375,62783.10546875,63184.33984375,14408616220,61265.9765625,58595.60546875,0.003194394254405042,63192.9765625,2077.6137107177974,81.64410741574439,1
1726,63648.7109375,63993.421875,62440.7265625,63396.8046875,20183348802,61903.958705357145,58896.71130952381,0.004004601863112578,63394.83984375,2016.0882967529633,81.06399353872837,0
1727,63329.80078125,64733.55859375,62628.078125,63643.1015625,31400285425,62637.857700892855,59097.53608630953,-0.005010473135318549,63648.7109375,1216.2494171005671,75.61660188361378,2
1728,64301.96875,64695.21484375,62737.41796875,63326.83984375,29938335243,63208.34765625,59424.723958333336,0.01535087678718594,63329.80078125,810.4427399101119,76.27722474107453,0
1729,63143.14453125,64804.50390625,62945.375,64302.58984375,25078377700,63421.69977678572,59670.990885416664,-0.018021597802944433,64301.96875,446.6684690351623,71.46067090929326,2
1730,65181.01953125,65790.796875,62669.26953125,63138.546875,36873129847,63741.78013392857,60100.53999255953,0.032273891570151925,63143.14453125,746.4948872897486,73.88426206125965,2
1731,65790.6640625,66480.6953125,64852.9921875,65180.6640625,32058813449,64112.87834821428,60664.44047619047,0.00935309904070647,65181.01953125,1022.763454300993,70.17937903747818,1
1732,65887.6484375,66255.53125,65458.03515625,65792.1796875,15243637984,64468.993861607145,61223.8671875,0.0014741358273548943,65790.6640625,1156.3428171393978,73.59954365735437,1
1733,65635.3046875,66069.34375,65450.015625,65888.8984375,14788214575,64752.79296875,61737.85472470238,-0.003829909793174213,65887.6484375,1165.2178336407933,77.12652889630438,0
1734,63329.5,65635.0546875,62873.6171875,65634.65625,37112957475,64752.75,62038.32924107143,-0.035130555094979754,65635.3046875,1165.279057800478,69.44540228695331,0
1735,60837.0078125,64110.98046875,60189.27734375,63335.60546875,50220923500,64257.755580357145,62190.15290178572,-0.039357521968434894,63329.5,1895.6946181001026,51.945013767260825,1
1736,60632.78515625,62357.6875,59996.94921875,60836.32421875,40762722398,63899.1328125,62346.80115327381,-0.0033568819965540397,60837.0078125,2329.511009777329,45.91552875721931,1
1737,60759.40234375,61469.0390625,59878.8046875,60632.484375,36106447279,63267.47321428572,62472.15308779762,0.0020882627636797935,60632.78515625,2515.9970253234123,40.33575191952201,2
1738,62067.4765625,62465.9921875,60459.94140625,60754.625,29585472513,62735.58928571428,62543.39955357143,0.021528753876634443,60759.40234375,2275.7651644407897,45.439514625373775,1
1739,62089.94921875,62371.0234375,61689.58203125,62067.609375,13305410749,62193.060825892855,62642.677083333336,0.0003620681473552878,62067.4765625,1802.5748617737775,44.63463022295262,2
1740,62818.953125,62959.5703125,61833.1484375,62084.98828125,14776233667,61790.724888392855,62815.825520833336,0.011741093613744757,62089.94921875,1072.7873130987202,46.716544985086585,0
1741,62236.66015625,64443.70703125,62152.55078125,62819.109375,34253562610,61634.60491071428,63008.404203869046,-0.009269383518558882,62818.953125,872.3198000998955,45.7626333318999,1
1742,62131.96875,63174.3046875,61843.5625,62221.64453125,28134475157,61819.599330357145,63095.23418898809,-0.001682150134457161,62236.66015625,810.0720248157362,40.98188845281725,0
1743,60582.1015625,62508.8359375,60314.61328125,62131.7265625,27670982363,61812.35881696428,63044.397135416664,-0.024944762232405493,62131.96875,822.577856364251,39.69182401605468,0
1744,60274.5,61236.72265625,58895.20703125,60581.9296875,30452813570,61743.08705357143,62917.44680059524,-0.005077433013489285,60582.1015625,938.3059508755458,27.05542673283206,2
1745,62445.08984375,63400.87109375,60046.125,60275.4609375,30327141594,61797.03180803572,62881.83314732143,0.036011743668549645,60274.5,970.3708443053222,36.348003671277226,2
1746,63193.0234375,63448.78515625,62443.26953125,62444.6171875,16744110886,61954.61383928572,62872.22284226191,0.011977460447594401,62445.08984375,1105.9599749306647,39.55896090906835,0
1747,62851.375,63272.65234375,62035.63671875,63192.9453125,18177529690,61959.24553571428,62834.25446428572,-0.005406426515387475,63193.0234375,1110.2426767112472,39.28706714511792,2
1748,66046.125,66482.4921875,62442.15234375,62848.3984375,43706958056,62503.454799107145,62963.603236607145,0.050830232433260125,62851.375,1912.6034453296738,59.78452149748246,2
1749,67041.109375,67881.6796875,64809.1953125,66050.3671875,48863870879,63204.76060267857,63094.03850446428,0.015064992457922477,66046.125,2548.130359992793,75.04734275015645,2
1750,67612.71875,68375.2890625,66758.7265625,67042.4609375,38195189534,64209.134486607145,63306.87537202381,0.008526251733136592,67041.109375,2721.770143539742,77.36770216510898,1
1751,67399.8359375,67912.2109375,66647.390625,67617.078125,32790898511,65227.03962053572,63412.533296130954,-0.0031485616380424464,67612.71875,2305.591300128601,75.86160417765183,2
1752,68418.7890625,68969.75,67177.8203125,67419.109375,36857165014,66080.42522321429,63537.68210565476,0.015118035686984221,67399.8359375,2207.7386051146395,75.30548313274915,1
1753,68362.734375,68668.0078125,68024.640625,68418.9765625,14443497908,66818.95535714286,63655.54334077381,-0.0008192879217548965,68418.7890625,1927.8017348012927,74.92590524128644,2
1754,69001.703125,69359.0078125,68105.71875,68364.1796875,18975847518,67697.57366071429,63815.84802827381,0.009346740674458287,68362.734375,993.0945101317425,74.74519755709838,0
1755,67367.8515625,69462.734375,66829.8515625,69002.0,37498611780,67886.39174107143,64008.150483630954,-0.023678423698328066,69001.703125,712.891804216065,68.94213268123355,1
1756,67361.40625,67801.578125,66581.3671875,67360.703125,31808472566,67932.1484375,64318.83612351191,-9.567341618454961e-05,67367.8515625,657.7410974538128,69.44586794770339,0
1757,66432.1953125,67402.7421875,65188.03515625,67362.375,32263980353,67763.50223214286,64594.99851190476,-0.01379441121005398,67361.40625,870.2943335015658,72.80652168351341,2
1758,68161.0546875,68798.9609375,66454.1015625,66653.703125,31414428647,67872.24776785714,64947.45814732143,0.02602442034118191,66432.1953125,864.8206944878305,77.67844951395138,0
1759,66642.4140625,68722.15625,65521.79296875,68165.296875,41469984306,67618.47991071429,65165.31231398809,-0.022280180844656217,68161.0546875,935.457613553973,65.43724949838618,2
1760,67014.6953125,67317.921875,66360.59375,66628.734375,19588098156,67425.90290178571,65399.82403273809,0.00558625096700216,66642.4140625,894.5693082328073,64.45506929464258,2
1761,67929.296875,68221.3125,66847.2265625,67023.4765625,16721307878,67272.70200892857,65643.17373511905,0.01364777618155344,67014.6953125,633.4417938497062,68.40881437961514,2
1762,69907.7578125,70212.265625,67535.1328125,67922.671875,38799856657,67635.54575892857,66008.46409970238,0.029125296867722028,67929.296875,1184.6495669722951,65.35342233940051,2
1763,72720.4921875,73577.2109375,69729.9140625,69910.046875,58541874402,68401.12946428571,66512.67950148809,0.04023493905417541,69907.7578125,2239.7569221120843,69.72890969536604,0
1764,72339.5390625,72905.296875,71411.734375,72715.3671875,40646637831,69245.03571428571,67072.55747767857,-0.005238593875544262,72720.4921875,2474.812807015576,66.64033694706902,0
1765,70215.1875,72662.3125,69590.5,72335.046875,40627912076,69538.48325892857,67545.92354910714,-0.029366396164960396,72339.5390625,2446.4801235416094,58.735532490173995,0
1766,69482.46875,71559.015625,68779.703125,70216.8984375,49989795365,69944.20535714286,67881.03683035714,-0.010435331387529279,70215.1875,2096.6337248534774,53.36009212236321,1
1767,69289.2734375,69867.3515625,69033.71875,69486.0234375,18184612091,70269.14508928571,68171.33444940476,-0.0027804900426771084,69482.46875,1706.9975477519183,52.90173252004472,0
1768,68741.1171875,69361.65625,67482.5234375,69296.3828125,34868307655,70385.11941964286,68451.79836309524,-0.00791112711687536,69289.2734375,1541.0425612667561,49.17922901909563,0
1769,67811.5078125,69433.1796875,66803.6484375,68742.1328125,41184819348,70085.65513392857,68535.86421130953,-0.013523338185854272,68741.1171875,1826.5050253298464,51.46226055573524,2
1770,69359.5625,70522.7890625,67458.8671875,67811.171875,46046889204,69605.52232142857,68646.26674107143,0.02282879023690776,67811.5078125,1413.4989232414653,55.97826950784297,2
1771,75639.078125,76460.15625,69322.03125,69358.5,118592653963,70076.88504464286,69028.47433035714,0.09053568676993895,69359.5625,2561.2999177673105,70.8658040696853,1
1772,75904.859375,76943.1171875,74480.421875,75637.0859375,63467654989,70889.6953125,69433.47544642857,0.003513808689745934,75639.078125,3383.3680733340243,68.79650499738497,2
1773,76545.4765625,77252.75,75648.7421875,75902.8359375,55176858003,71898.69642857143,69820.46056547618,0.008439738809541852,75904.859375,3906.4918042908475,75.10787183099262,1
1774,76778.8671875,76932.765625,75773.7890625,76556.1875,29009480361,72968.63839285714,70221.22879464286,0.0030490452928257916,76545.4765625,4093.849389497675,74.93131895533,2
1775,80474.1875,81474.421875,76565.4296875,76775.546875,82570594495,74644.79129464286,70767.53757440476,0.048129393514959595,76778.8671875,4460.054725938178,78.04849418993406,2
1776,88701.484375,89604.5,80283.25,80471.4140625,117966845037,77629.07366071429,71783.42485119047,0.10223522760015435,80474.1875,5886.5354478830795,82.84273503760072,0
1777,87955.8125,89956.8828125,85155.109375,88705.5625,133673285375,80285.68080357143,72764.11086309524,-0.008406532091926988,88701.484375,5726.5694662742035,78.69755332483939,2
1778,90584.1640625,93434.3515625,86256.9296875,87929.96875,123559027869,82420.69308035714,73914.20461309524,0.029882636380625716,87955.8125,6446.206715841125,81.68346276367701,0
1779,87250.4296875,91765.21875,86682.8125,90574.8828125,87616705248,84041.48883928571,74823.22247023809,-0.03680261786927608,90584.1640625,5941.4209960456865,78.39073210351283,2
1780,91066.0078125,91868.7421875,87124.8984375,87284.1796875,78243109518,86115.85044642857,75986.25074404762,0.04373133907381366,87250.4296875,5398.081988455481,82.61903137040895,0
1781,90558.4765625,91763.9453125,90094.2265625,91064.3671875,44333192814,88084.36607142857,77107.38318452382,-0.005573223886622736,91066.0078125,3657.595498710663,81.84145017265408,0
1782,89845.8515625,91433.0390625,88741.6640625,90558.4609375,46350159305,89423.17522321429,78151.02864583333,-0.007869224693816235,90558.4765625,1466.8090437534265,81.44040349398078,2
1783,90542.640625,92596.7890625,89393.59375,89843.71875,75535775084,89686.19754464286,79133.64211309524,0.007755383808848215,89845.8515625,1480.8371809797711,84.09984546230399,2
1784,92343.7890625,94002.8671875,90426.984375,90536.8125,74521048295,90313.05133928571,80068.08482142857,0.019892819836786257,90542.640625,1553.233887382984,84.21967357803078,2
1785,94339.4921875,94902.0234375,91619.5,92341.890625,71730956426,90849.52678571429,81115.70163690476,0.02161166598491282,92343.7890625,2183.2428295475493,81.91247142593167,2
1786,98504.7265625,99014.21875,94132.6015625,94334.640625,106024505582,92457.28348214286,82462.82254464286,0.044151545428309014,94339.4921875,3059.240321070372,84.03697777911651,2
1787,98997.6640625,99655.5,97222.6640625,98496.4296875,78473580551,93590.37723214286,83868.30803571429,0.005004201495724558,98504.7265625,3829.867884477819,83.96565189355188,0
1788,97777.28125,99014.6796875,97232.890625,99006.7421875,44414644677,94621.63504464286,85224.87983630953,-0.012327389984975179,98997.6640625,3849.2558356259124,80.84527013798564,1
1789,98013.8203125,98647.1796875,95788.078125,97778.09375,51712020623,95788.48772321429,86618.81808035714,0.002419161787646784,97777.28125,3368.1998094267906,78.67872164252069,0
1790,93102.296875,98935.03125,92642.9140625,98033.4453125,80909462490,96154.15290178571,87823.14136904762,-0.05011051933125821,98013.8203125,2793.7236821366155,58.07081289257714,0
1791,91985.3203125,94991.75,90770.8125,93087.28125,91656519855,96102.94308035714,88900.55840773809,-0.011997304040733403,93102.296875,2877.2465866364014,57.29057325571829,2
1792,95962.53125,97361.1796875,91778.6640625,91978.140625,71133452438,96334.80580357143,89868.34188988095,0.04323745271515378,91985.3203125,2775.035185829076,59.27819337288652,1
1793,95652.46875,96650.203125,94677.3515625,95954.9453125,52260008261,95927.34040178571,90808.70424107143,-0.0032310787967048116,95962.53125,2607.67307110562,66.18251286296865,2
1794,97461.5234375,98693.171875,95407.8828125,95653.953125,54968682476,95707.89174107143,91804.70647321429,0.018912786163713058,95652.46875,2359.006827647412,63.34973431839263,0
1795,96449.0546875,97499.34375,96144.21875,97468.8125,31634227866,95518.14508928571,92741.38206845238,-0.010388394458550332,97461.5234375,2213.7600859085196,62.04190873118796,2
1796,97279.7890625,97888.125,95770.1875,96461.3359375,36590695296,95413.28348214286,93541.64880952382,0.008613193542348574,96449.0546875,2089.7537845321417,65.12391340144052,0
1797,95865.3046875,98152.6015625,94482.8671875,97276.0078125,72680784305,95807.99888392857,93882.78311011905,-0.01454037255458307,97279.7890625,1824.6226830338549,60.52140244390215,1
